0.475264,0.338592,0.441388,0.43939,0.151223,0.42851,0.0302731,0.401246,0,0,0.731667,0.447561,0.992944,0.436676,0.949299,0.256841,0.373682,0.924384,0.175397,0.91078,0,0,0,0,0.576896,0.918958,0,0,0,0,0.364127,0.27321,0.610755,0.303142,0.189945,0.278606,0.751086,0.335888
0.46565,0.33854,0.436557,0.439407,0.1512,0.431213,0.0254893,0.401231,0,0,0.72202,0.447544,0.992943,0.444835,0.929986,0.26226,0.373708,0.918938,0.180233,0.908043,0,0,0,0,0.581723,0.905336,0,0,0,0,0.363996,0.273167,0.601108,0.300448,0.189846,0.27861,0.750974,0.335831
0.456001,0.33855,0.431731,0.439401,0.141562,0.431209,0.0302805,0.398514,0,0,0.721997,0.444822,0.99294,0.447577,0.9203,0.259574,0.373705,0.908045,0.185027,0.899892,0,0,0,0,0.581696,0.897148,0,0,0,0,0.359218,0.273158,0.596292,0.300423,0.189852,0.27589,0.74614,0.335856
0.455983,0.338533,0.426958,0.436678,0.141513,0.431201,0.0350746,0.401235,0,0,0.722031,0.442102,0.992941,0.447567,0.915488,0.26225,0.373732,0.908056,0.180238,0.899891,0,0,0,0,0.581712,0.897147,0,0,0,0,0.359197,0.2705,0.596272,0.300405,0.189839,0.273194,0.741396,0.335861
0.460734,0.335876,0.426971,0.433957,0.141515,0.428502,0.0303034,0.401247,0,0,0.726815,0.439372,0.992941,0.447565,0.910727,0.259571,0.373731,0.910769,0.18503,0.899891,0,0,0,0,0.581733,0.89987,0.804232,0.989803,0,0,0.359222,0.270481,0.596288,0.300394,0.189873,0.273202,0.746174,0.335831
0.465654,0.335868,0.426973,0.436657,0.146349,0.428507,0.0350711,0.403965,0,0,0.722019,0.439403,0.992941,0.44756,0.915511,0.262257,0.388213,0.908047,0.194691,0.902598,0,0,0,0,0.5914,0.894436,0,0,0,0,0.364018,0.270472,0.601087,0.300418,0.194678,0.273187,0.750982,0.335833
0.475355,0.335861,0.441398,0.436657,0.160874,0.431224,0.0302563,0.398512,0,0,0.736526,0.436659,0.992943,0.447568,0.920364,0.264971,0.407544,0.908057,0.19959,0.905331,0,0,0,0,0.60589,0.897138,0,0,0,0,0.368961,0.270491,0.615553,0.300424,0.199539,0.273216,0.755908,0.335795
0.484995,0.335874,0.451124,0.433958,0.175359,0.428494,0.0302457,0.40124,0,0,0.746175,0.439406,0.992944,0.444844,0.925185,0.2677,0.407548,0.918949,0.204403,0.91077,0,0,0,0,0.601082,0.91077,0,0,0,0,0.38821,0.270482,0.634854,0.300466,0.209241,0.273148,0.765526,0.335822
0.509173,0.338534,0.465626,0.433963,0.189862,0.431236,0.0254762,0.393064,0,0,0.765508,0.433928,0.992939,0.442116,0.934892,0.270409,0.417266,0.916223,0.21889,0.908052,0,0,0,0,0.62042,0.905321,0,0,0,0,0.402733,0.270501,0.639767,0.303142,0.218903,0.273217,0.789717,0.330423
0.523617,0.338584,0.475324,0.431211,0.199589,0.425778,0.0254657,0.373995,0,0,0.775227,0.43122,0.992943,0.436657,0.949334,0.270404,0.431745,0.921661,0.223763,0.9135,0,0,0,0,0.630084,0.910778,0,0,0,0,0.412427,0.273145,0.654256,0.303165,0.233406,0.273206,0.794554,0.335801
0.528531,0.341285,0.484934,0.433965,0.204412,0.431225,0.025483,0.363083,0,0,0.784892,0.433963,0.992946,0.428504,0.954248,0.270453,0.441417,0.9135,0.243074,0.908062,0,0,0,0,0.63495,0.902597,0,0,0,0,0.42689,0.273152,0.668813,0.305866,0.247843,0.275921,0.799405,0.335799
0.538214,0.341298,0.48983,0.43938,0.209257,0.433934,0.0254675,0.357634,0.039942,0.259553,0.794587,0.439402,0.992947,0.428492,0.963907,0.270477,0.446259,0.924391,0.247938,0.916218,0,0,0,0,0.634957,0.921671,0,0,0,0,0.436532,0.2732,0.678452,0.308591,0.248007,0.275927,0.804237,0.335818
0.547822,0.34673,0.504294,0.439395,0.214092,0.433959,0.0254601,0.360377,0.0253999,0.254091,0.799356,0.442113,0,0,0,0,0.45598,0.92439,0.25281,0.91623,0,0,0,0,0.649414,0.918949,0.867132,0.995254,0,0,0.441397,0.278621,0.683343,0.311352,0.252732,0.284053,0.809014,0.335859
0.552653,0.349477,0.485025,0.444848,0.20925,0.439387,0.0302491,0.360361,0.0350844,0.25683,0.794552,0.444839,0,0,0,0,0.46078,0.927107,0.257625,0.918961,0,0,0,0,0.64947,0.921664,0,0,0,0,0.441451,0.286804,0.683373,0.316788,0.252719,0.289541,0.809078,0.335871
0.552635,0.354881,0.489789,0.444815,0.204437,0.436663,0.0302307,0.363089,0.025461,0.254095,0.794585,0.444831,0,0,0,0,0.451079,0.927131,0.252759,0.921671,0,0,0,0,0.639758,0.927111,0,0,0,0,0.44137,0.289547,0.683359,0.319494,0.252686,0.292216,0.809056,0.335881
0.543022,0.357597,0.480185,0.444819,0.19956,0.436659,0.0254544,0.354916,0.0206406,0.259553,0.794566,0.44485,0,0,0,0,0.441444,0.927147,0.247908,0.924386,0,0,0,0,0.634933,0.92713,0,0,0,0,0.431755,0.294926,0.678459,0.322198,0.247858,0.292259,0.804292,0.335859
0.533341,0.357634,0.480083,0.444812,0.194766,0.436677,0.0254286,0.349465,0.0399286,0.259547,0.789761,0.444813,0,0,0,0,0.441453,0.92441,0.24307,0.92168,0,0,0,0,0.639744,0.9135,0,0,0,0,0.422146,0.294946,0.673594,0.322236,0.238282,0.292287,0.799496,0.335867
0.528564,0.357685,0.470452,0.439407,0.189871,0.43666,0.0302439,0.387618,0,0,0.784898,0.442094,0,0,0,0,0.431764,0.924403,0.228593,0.92168,0,0,0,0,0.634953,0.913502,0,0,0,0,0.417252,0.294951,0.668818,0.322224,0.228576,0.292238,0.799371,0.335852
0.523701,0.357683,0.465638,0.439393,0.185067,0.439375,0.0302519,0.409407,0,0,0.770405,0.439376,0,0,0,0,0.426918,0.927115,0.223748,0.924402,0,0,0,0,0.630089,0.916225,0,0,0,0,0.412394,0.294949,0.659093,0.322204,0.218993,0.292273,0.794601,0.33586
0.518873,0.357677,0.455941,0.442127,0.17537,0.439402,0.0302999,0.423034,0,0,0.765544,0.439376,0,0,0,0,0.426902,0.924397,0.218947,0.924386,0,0,0,0,0.630112,0.910772,0,0,0,0,0.407502,0.294943,0.649429,0.322204,0.214152,0.292235,0.79447,0.335837
0.513979,0.357663,0.451102,0.444842,0.170539,0.442128,0.0350845,0.436669,0,0,0.760719,0.442121,0,0,0,0,0.417274,0.924405,0.214058,0.924383,0,0,0,0,0.630049,0.910776,0,0,0,0,0.397916,0.29492,0.639859,0.3222,0.209313,0.289516,0.784835,0.335883
0.499498,0.35765,0.446233,0.444823,0.151194,0.444814,0.0399103,0.444836,0,0,0.755878,0.439406,0,0,0,0,0.412394,0.927128,0.204446,0.9244,0,0,0,0,0.615564,0.918959,0,0,0,0,0.393019,0.294939,0.639714,0.322214,0.209182,0.28681,0.775234,0.338573
0.48987,0.357684,0.44626,0.444828,0.15602,0.442123,0.0399256,0.439394,0,0,0.755824,0.442119,0,0,0,0,0.412384,0.927112,0.204446,0.924389,0,0,0,0,0.610752,0.916221,0,0,0,0,0.388207,0.294967,0.634949,0.324915,0.204446,0.289517,0.770409,0.33857
0.489827,0.36032,0.446278,0.444847,0.156034,0.442111,0.0351218,0.423042,0,0,0.751067,0.444828,0,0,0,0,0.41239,0.927105,0.20444,0.921686,0,0,0,0,0.61076,0.916228,0,0,0,0,0.388199,0.294976,0.634908,0.324946,0.204428,0.289529,0.77034,0.341279
0.499449,0.360338,0.451079,0.44485,0.15604,0.442103,0.0351002,0.414862,0,0,0.755874,0.444835,0,0,0,0,0.412382,0.927124,0.204441,0.92438,0,0,0,0,0.610723,0.921675,0,0,0,0,0.39302,0.294989,0.634954,0.324971,0.20924,0.292202,0.770366,0.341292
0.513952,0.360352,0.455976,0.447578,0.18019,0.447528,0.0302727,0.414864,0,0,0.755893,0.444832,0,0,0,0,0.417229,0.927118,0.214081,0.924395,0,0,0,0,0.615602,0.918956,0,0,0,0,0.402666,0.29501,0.63976,0.327663,0.214144,0.294931,0.784843,0.34133
0.518852,0.360421,0.470395,0.447584,0.185073,0.447544,0.0302717,0.409415,0,0,0.76555,0.447551,0,0,0,0,0.42692,0.924398,0.228587,0.921682,0,0,0,0,0.630053,0.910786,0,0,0,0,0.40763,0.297705,0.649415,0.330382,0.223734,0.295002,0.78974,0.344047
0.528451,0.363119,0.47534,0.447594,0.199552,0.447534,0.0254794,0.390345,0,0,0.780056,0.450304,0,0,0,0,0.426951,0.924408,0.233425,0.921677,0,0,0,0,0.630098,0.913497,0,0,0,0,0.417301,0.300416,0.663936,0.333095,0.238278,0.297706,0.794607,0.344051
0.538146,0.363136,0.480115,0.450289,0.204435,0.447583,0.0254624,0.393069,0,0,0.784911,0.450289,0,0,0,0,0.441447,0.924383,0.247911,0.921664,0,0,0,0,0.634953,0.908046,0,0,0,0,0.436533,0.300452,0.673633,0.333128,0.248009,0.297726,0.804202,0.349441
0.552692,0.365793,0.499493,0.450293,0.218891,0.44754,0.0254347,0.393069,0,0,0.799387,0.453009,0,0,0,0,0.446232,0.924405,0.247966,0.921658,0,0,0,0,0.634909,0.916236,0,0,0,0,0.446219,0.300435,0.683304,0.335806,0.257631,0.303124,0.813865,0.344038
0.562314,0.365808,0.509181,0.450275,0.223738,0.447573,0.0206508,0.39578,0,0,0.804236,0.45027,0,0,0,0,0.455953,0.92439,0.25281,0.918964,0,0,0,0,0.644624,0.91077,0,0,0,0,0.451119,0.300428,0.693001,0.335797,0.267321,0.300418,0.818792,0.344019
0.562369,0.36311,0.51883,0.450319,0.233455,0.447586,0.0206158,0.398518,0,0,0.809057,0.452995,0,0,0,0,0.455953,0.924388,0.257631,0.916228,0,0,0,0,0.639817,0.916222,0,0,0,0,0.45601,0.297728,0.697869,0.333106,0.276962,0.300407,0.823585,0.349443
0.562393,0.360397,0.518856,0.45027,0.238247,0.447564,0.0206503,0.401235,0,0,0.80911,0.450282,0,0,0,0,0.465586,0.921686,0.262452,0.918943,0,0,0,0,0.649439,0.910781,0,0,0,0,0.465561,0.295013,0.702594,0.330361,0.281782,0.297727,0.828399,0.346774
0.562349,0.357687,0.523611,0.450271,0.23827,0.44755,0.0253961,0.401242,0,0,0.81393,0.452993,0,0,0,0,0.460808,0.921689,0.26245,0.916226,0,0,0,0,0.649418,0.910778,0,0,0,0,0.460787,0.294922,0.702636,0.324961,0.281797,0.297665,0.828362,0.349453
0.557577,0.357632,0.518866,0.44757,0.238241,0.44484,0.0206503,0.401254,0,0,0.813914,0.450284,0,0,0,0,0.465597,0.918945,0.262445,0.910786,0,0,0,0,0.644638,0.905325,0,0,0,0,0.456007,0.292241,0.697811,0.322228,0.281746,0.295012,0.823624,0.349452
0.557461,0.357584,0.514015,0.447528,0.228577,0.442131,0.0253984,0.398513,0,0,0.813863,0.447568,0,0,0,0,0.455914,0.92166,0.252789,0.910786,0,0,0,0,0.639811,0.910787,0,0,0,0,0.451186,0.289512,0.693017,0.319522,0.276933,0.29494,0.823561,0.346745
0.547824,0.352193,0.509147,0.444821,0.223739,0.439383,0.0253853,0.393079,0,0,0.809019,0.447542,0,0,0,0,0.441401,0.916233,0.24791,0.90532,0,0,0,0,0.6301,0.913494,0,0,0,0,0.446215,0.281365,0.683339,0.316815,0.262479,0.289502,0.818687,0.344013
0.528565,0.346742,0.485003,0.442097,0.209258,0.431242,0.025388,0.390346,0,0,0.799348,0.444848,0.992928,0.436655,0.992924,0.278636,0.441445,0.908045,0.247916,0.902595,0,0,0,0,0.634934,0.897162,0,0,0,0,0.436537,0.273226,0.67365,0.31404,0.252831,0.281359,0.804272,0.344039
0.523586,0.341338,0.480118,0.439377,0.20441,0.431217,0.0254456,0.393067,0,0,0.789701,0.442121,0,0,0,0,0.436573,0.902605,0.233417,0.899877,0,0,0,0,0.634893,0.891707,0,0,0,0,0.417311,0.2705,0.659137,0.308609,0.247886,0.275888,0.799373,0.343998
0.504353,0.338538,0.475248,0.436677,0.189905,0.43122,0.0254757,0.401245,0,0,0.784876,0.43938,0,0,0,0,0.43173,0.899865,0.228567,0.897145,0,0,0,0,0.634882,0.888967,0,0,0,0,0.407586,0.267752,0.644582,0.305855,0.233416,0.273152,0.78973,0.338592
0.489769,0.333156,0.465635,0.431232,0.180223,0.425799,0.0302534,0.406684,0,0,0.770376,0.43393,0,0,0,0,0.426902,0.897155,0.218924,0.897142,0,0,0,0,0.630064,0.88353,0,0,0,0,0.397893,0.265012,0.639693,0.300435,0.218995,0.267761,0.784834,0.338568
0.480142,0.333081,0.46075,0.431229,0.170546,0.425791,0.0302612,0.401252,0,0,0.770357,0.433928,0,0,0,0,0.422068,0.897152,0.214058,0.894435,0,0,0,0,0.625254,0.883534,0,0,0,0,0.388202,0.262284,0.630101,0.297692,0.21409,0.265,0.775179,0.335797
0.475284,0.33037,0.455947,0.431226,0.170514,0.425764,0.030257,0.401248,0,0,0.760684,0.436663,0,0,0,0,0.417211,0.897157,0.209223,0.894434,0,0,0,0,0.615573,0.886254,0,0,0,0,0.373737,0.259539,0.620442,0.294999,0.209253,0.262246,0.765578,0.333133
0.470398,0.327658,0.455928,0.428484,0.165711,0.423058,0.0302488,0.403972,0,0,0.755889,0.431226,0,0,0,0,0.412402,0.899872,0.204436,0.894443,0,0,0,0,0.610726,0.888977,0,0,0,0,0.368906,0.256801,0.615563,0.294949,0.204416,0.259561,0.760747,0.333077
0.465613,0.324972,0.451114,0.428472,0.156061,0.423042,0.0302671,0.406683,0,0,0.7559,0.431213,0,0,0,0,0.412393,0.897167,0.204402,0.894445,0,0,0,0,0.610724,0.886266,0,0,0,0,0.368835,0.254129,0.610734,0.292278,0.204339,0.259534,0.7607,0.330378
0.465624,0.327644,0.451112,0.428486,0.160863,0.425728,0.0302602,0.409411,0,0,0.755912,0.431212,0,0,0,0,0.412437,0.902607,0.209208,0.899882,0,0,0,0,0.615591,0.891708,0,0,0,0,0.368842,0.254147,0.610737,0.292281,0.199628,0.259531,0.760701,0.330377
0.470477,0.330369,0.455958,0.433935,0.175354,0.428485,0.0302315,0.403979,0,0,0.760696,0.433946,0,0,0,0,0.417237,0.908057,0.209244,0.90532,0,0,0,0,0.615591,0.897146,0,0,0,0,0.368954,0.259552,0.615566,0.294978,0.204463,0.264954,0.760723,0.333154
0.480071,0.333113,0.465659,0.436678,0.18504,0.431221,0.0254874,0.406691,0,0,0.770369,0.439384,0,0,0,0,0.42208,0.905318,0.214111,0.902594,0,0,0,0,0.625234,0.894418,0,0,0,0,0.383358,0.264976,0.625292,0.297678,0.214102,0.267672,0.780075,0.330396
0.485049,0.335852,0.480064,0.444863,0.199581,0.436667,0.0254425,0.403974,0,0,0.780063,0.444849,0,0,0,0,0.426914,0.910785,0.22376,0.905326,0,0,0,0,0.630072,0.899883,0,0,0,0,0.397912,0.267756,0.639691,0.300414,0.228569,0.27045,0.784895,0.338564
0.513997,0.341321,0.494645,0.447562,0.214063,0.439405,0.0253995,0.401253,0,0,0.804238,0.450274,0,0,0,0,0.446298,0.921664,0.247941,0.916216,0,0,0,0,0.639757,0.910783,0,0,0,0,0.412419,0.273157,0.64466,0.305863,0.247904,0.273156,0.794626,0.335852
0.528495,0.349482,0.518798,0.450282,0.233455,0.444826,0.0206225,0.409408,0,0,0.813863,0.453028,0,0,0,0,0.460758,0.918946,0.25765,0.910782,0,0,0,0,0.644597,0.905329,0,0,0,0,0.431761,0.278632,0.668824,0.314003,0.257586,0.281344,0.809043,0.341314
0.543024,0.352218,0.523667,0.452999,0.2479,0.447596,0.0206419,0.412151,0,0,0.809106,0.452996,0,0,0,0,0.470444,0.918949,0.272134,0.908064,0,0,0,0,0.659114,0.910777,0,0,0,0,0.446269,0.28682,0.678551,0.316754,0.272145,0.292252,0.818774,0.341334
0.55748,0.354945,0.528481,0.455742,0.24793,0.453009,0.0206363,0.417607,0,0,0.818716,0.455746,0,0,0,0,0.480134,0.918939,0.291442,0.908064,0,0,0,0,0.67844,0.908047,0,0,0,0,0.451179,0.292221,0.692969,0.316811,0.281804,0.294935,0.828329,0.344019
0.557519,0.357631,0.528562,0.45575,0.252782,0.45304,0.0206154,0.420299,0,0,0.813948,0.455728,0,0,0,0,0.489826,0.913503,0.30117,0.905327,0,0,0,0,0.683303,0.905333,0,0,0,0,0.455955,0.292287,0.692997,0.319504,0.286588,0.295011,0.823634,0.349458
0.552727,0.357659,0.53333,0.458473,0.252812,0.45844,0.0206065,0.414859,0,0,0.81393,0.45576,0,0,0,0,0.499458,0.90806,0.30596,0.90259,0,0,0,0,0.688127,0.899899,0,0,0,0,0.455911,0.294967,0.692945,0.322229,0.281841,0.297733,0.828348,0.349449
0.552685,0.360327,0.533316,0.458489,0.252736,0.455746,0.0206321,0.40941,0,0,0.8091,0.458459,0,0,0,0,0.499465,0.908042,0.305957,0.899884,0,0,0,0,0.688158,0.899888,0,0,0,0,0.451126,0.295008,0.688111,0.324931,0.27698,0.300439,0.823529,0.349477
0.543071,0.360346,0.518872,0.461163,0.238291,0.455739,0.0206118,0.403995,0,0,0.80902,0.458439,0,0,0,0,0.484987,0.905343,0.296305,0.899869,0.247955,0.984351,0,0,0.683304,0.899896,0,0,0,0,0.446244,0.295024,0.678502,0.324955,0.267315,0.300425,0.813965,0.352207
0.533364,0.360356,0.513957,0.455745,0.233435,0.453027,0.0206136,0.403969,0,0,0.804207,0.455723,0,0,0,0,0.475298,0.908059,0.286635,0.899871,0,0,0,0,0.663932,0.905342,0,0,0,0,0.436595,0.295026,0.668824,0.324968,0.257675,0.300411,0.804303,0.352219
0.523739,0.360332,0.489829,0.455729,0.218934,0.45031,0.0206707,0.406708,0,0,0.794538,0.45573,0,0,0,0,0.475279,0.910776,0.276991,0.902608,0,0,0,0,0.668766,0.902601,0,0,0,0,0.426883,0.295004,0.659095,0.32492,0.252767,0.300416,0.799405,0.352216
0.518817,0.360337,0.480165,0.455763,0.209272,0.450317,0.0254341,0.425759,0,0,0.780073,0.455725,0,0,0,0,0.470417,0.913507,0.272113,0.908049,0,0,0,0,0.649461,0.905316,0,0,0,0,0.412445,0.295,0.644643,0.324918,0.247878,0.297709,0.794553,0.35489
0.509121,0.357666,0.480109,0.455767,0.209197,0.450284,0.0254725,0.44756,0,0,0.780014,0.461165,0,0,0,0,0.455981,0.918941,0.257652,0.910783,0,0,0,0,0.644586,0.902605,0,0,0,0,0.407515,0.294973,0.639747,0.32492,0.238297,0.29767,0.78969,0.352214
0.489774,0.357648,0.475257,0.455734,0.199598,0.450306,0.0302487,0.452994,0,0,0.765516,0.458442,0,0,0,0,0.460799,0.916232,0.257639,0.913501,0,0,0,0,0.644621,0.899885,0,0,0,0,0.397877,0.29494,0.634841,0.322232,0.228581,0.294995,0.780066,0.352207
0.484919,0.357603,0.475229,0.455727,0.199578,0.453018,0.0254634,0.458478,0,0,0.76555,0.453036,0,0,0,0,0.451137,0.918938,0.252824,0.910787,0,0,0,0,0.639782,0.899894,0,0,0,0,0.388239,0.292253,0.630073,0.319499,0.223726,0.29499,0.770393,0.352175
0.480113,0.352218,0.475233,0.458452,0.199573,0.458438,0.0254614,0.463923,0,0,0.765561,0.453021,0,0,0,0,0.455916,0.918964,0.252832,0.910786,0,0,0,0,0.639804,0.905336,0,0,0,0,0.378599,0.289525,0.625208,0.316788,0.218902,0.294955,0.77035,0.346748
0.480054,0.349472,0.475215,0.461162,0.194752,0.461161,0.0254781,0.477532,0,0,0.770353,0.455727,0,0,0,0,0.451111,0.921667,0.252828,0.91349,0.185051,0.995255,0,0,0.639739,0.913502,0,0,0,0,0.373757,0.286803,0.615556,0.314051,0.214178,0.292235,0.760709,0.349485
0.475261,0.346722,0.475237,0.458439,0.194769,0.461193,0.0302463,0.480264,0,0,0.775189,0.447595,0,0,0,0,0.446253,0.924388,0.252823,0.913491,0,0,0,0,0.630097,0.924381,0,0,0,0,0.373669,0.284078,0.610772,0.311328,0.218867,0.292253,0.755972,0.352193
0.475281,0.344041,0.475271,0.458456,0.199543,0.461201,0.0302351,0.472082,0,0,0.780017,0.44759,0.992939,0.540214,0.992901,0.37945,0.441426,0.921686,0.25281,0.910791,0.185079,0.987074,0,0,0.625271,0.921672,0,0,0,0,0.373702,0.28406,0.610797,0.311293,0.218906,0.294955,0.755913,0.354908
0.480056,0.346723,0.480063,0.455713,0.19959,0.461166,0.0302446,0.469356,0,0,0.784837,0.444853,0.992936,0.548397,0.992896,0.401207,0.451068,0.918941,0.257649,0.908061,0,0,0,0,0.634891,0.910777,0,0,0,0,0.378529,0.28406,0.615627,0.311298,0.223764,0.294959,0.755964,0.354926
0.480223,0.346747,0.48016,0.458481,0.209203,0.461167,0.0302581,0.461187,0,0,0.789681,0.453022,0.992938,0.556581,0.959084,0.422984,0.465606,0.910781,0.267312,0.908051,0,0,0,0,0.6446,0.899871,0,0,0,0,0.393057,0.286802,0.630104,0.314024,0.238244,0.294946,0.770399,0.3576
0.504287,0.352162,0.489846,0.474807,0.218911,0.463901,0.0302698,0.461175,0,0,0.789684,0.488407,0.992944,0.55385,0.954229,0.439373,0.46562,0.908063,0.276964,0.902594,0,0,0,0,0.644597,0.902597,0,0,0,0,0.407544,0.292199,0.639721,0.314087,0.248007,0.294952,0.784917,0.363087
0.523702,0.354905,0.518774,0.480276,0.233448,0.463937,0.0254747,0.477539,0,0,0.794574,0.49117,0.992934,0.553816,0.959103,0.44481,0.48009,0.916227,0.291465,0.908046,0,0,0,0,0.663948,0.905344,0,0,0,0,0.422094,0.29493,0.659138,0.316823,0.257705,0.300407,0.794548,0.368538
0.542989,0.357639,0.528491,0.480238,0.252745,0.466631,0.0254207,0.480244,0,0,0.804212,0.488442,0.992937,0.562002,0.992902,0.442135,0.494634,0.910778,0.301183,0.908045,0,0,0,0,0.683277,0.899876,0,0,0,0,0.441495,0.295028,0.678435,0.322227,0.281764,0.305849,0.80904,0.368543
0.562349,0.360353,0.547857,0.485701,0.272131,0.472079,0.0206578,0.488443,0,0,0.823573,0.491143,0,0,0,0,0.509172,0.921659,0.315648,0.910786,0,0,0,0,0.692984,0.913505,0,0,0,0,0.460781,0.297749,0.697789,0.324967,0.29154,0.308615,0.81879,0.360372
0.581668,0.360404,0.552732,0.469375,0.281782,0.472096,0.0206376,0.491188,0,0,0.847762,0.463915,0,0,0,0,0.523638,0.918939,0.325329,0.910772,0,0,0,0,0.702622,0.910776,0,0,0,0,0.475261,0.300444,0.707497,0.327693,0.301121,0.314023,0.83327,0.36034
0.591436,0.360398,0.562382,0.482962,0.291502,0.472098,0.020567,0.493898,0,0,0.828414,0.482978,0,0,0,0,0.528537,0.916237,0.339835,0.910779,0,0,0,0,0.712285,0.905339,0,0,0,0,0.48021,0.300447,0.717143,0.327694,0.310792,0.319519,0.847796,0.357628
0.596298,0.360405,0.572052,0.477532,0.296292,0.469388,0.0206036,0.496628,0,0,0.842923,0.482973,0,0,0,0,0.53337,0.916235,0.349508,0.91078,0,0,0,0,0.712356,0.905335,0,0,0,0,0.489783,0.300454,0.722026,0.327694,0.320434,0.319504,0.862239,0.357599
0.601093,0.360366,0.567258,0.472085,0.291499,0.469375,0.0206203,0.499347,0,0,0.85262,0.47209,0,0,0,0,0.538161,0.916229,0.354337,0.910781,0,0,0,0,0.71714,0.90805,0,0,0,0,0.494619,0.300399,0.731676,0.32764,0.320518,0.316764,0.86701,0.35489
0.601122,0.357651,0.572042,0.477525,0.291521,0.466638,0.0205974,0.49932,0,0,0.842924,0.485696,0,0,0,0,0.538159,0.916225,0.354351,0.91078,0,0,0,0,0.71236,0.908047,0,0,0,0,0.494664,0.29768,0.736469,0.322217,0.325293,0.314038,0.867043,0.352184
0.601065,0.35759,0.572072,0.474829,0.296355,0.463935,0.0205666,0.496604,0,0,0.838108,0.485701,0,0,0,0,0.538161,0.91349,0.354333,0.905336,0,0,0,0,0.717168,0.902615,0,0,0,0,0.48986,0.294983,0.736496,0.319499,0.320512,0.311276,0.862314,0.352189
0.596227,0.354883,0.567245,0.472098,0.291514,0.463905,0.0205816,0.493885,0,0,0.838108,0.477537,0,0,0,0,0.538168,0.899892,0.349513,0.899875,0,0,0,0,0.722002,0.894421,0,0,0,0,0.48499,0.292253,0.722022,0.316745,0.31571,0.308598,0.862201,0.346742
0.591324,0.349462,0.567175,0.46393,0.291475,0.461189,0.0205823,0.493881,0,0,0.838087,0.469354,0,0,0,0,0.533367,0.899894,0.344666,0.899869,0,0,0,0,0.717158,0.888987,0,0,0,0,0.480049,0.289506,0.717123,0.314001,0.306031,0.303122,0.852643,0.341282
