195.73257446289062,246.11724853515625,248.630126953125,221.18356323242188,152.0262451171875,201.92453002929688,307.7182312011719,242.24411010742188,77.52655792236328,210.88809204101562,296.91973876953125,322.15283203125,63.5917854309082,310.6456604003906,387.6552734375,319.10589599609375,14.554710388183594,299.9853515625,384.7342529296875,184.69369506835938,41.027976989746094,252.8572540283203,231.75244140625,647.6742553710938,74.48719024658203,658.2847900390625,317.15191650390625,673.3622436523438,93.04287719726562,679.039794921875,289.51153564453125,671.839599609375,124.75025939941406,669.2578125
189.60748291015625,244.898681640625,243.7998809814453,219.62208557128906,146.503173828125,199.88926696777344,301.043212890625,245.98483276367188,75.11454010009766,210.43374633789062,288.21417236328125,321.0539855957031,62.75553894042969,307.94317626953125,387.4786376953125,319.87890625,12.819836616516113,301.4909362792969,384.94989013671875,184.34127807617188,40.27482223510742,255.81515502929688,231.38031005859375,647.152587890625,73.98524475097656,657.9620361328125,327.868408203125,701.2623901367188,90.81610870361328,680.403564453125,286.7248840332031,669.9423217773438,124.14482879638672,667.3798828125
186.45484924316406,244.31869506835938,240.3177490234375,218.36087036132812,144.48416137695312,198.97189331054688,299.017333984375,246.64044189453125,74.30282592773438,210.7545166015625,288.4930114746094,321.4919738769531,52.639671325683594,308.06072998046875,387.1933898925781,320.1819152832031,13.172407150268555,306.09039306640625,380.3867492675781,185.05307006835938,34.786678314208984,262.51019287109375,231.17291259765625,647.16796875,73.98003387451172,657.6382446289062,320.70977783203125,700.7595825195312,89.01539611816406,678.0599365234375,287.39434814453125,671.691162109375,125.81466674804688,669.1373291015625
184.1742401123047,243.54502868652344,238.43954467773438,218.03775024414062,142.78570556640625,198.5598602294922,298.78656005859375,244.9802703857422,73.4835433959961,209.54452514648438,287.10986328125,319.6357116699219,52.51082992553711,308.5340881347656,387.07623291015625,321.2385559082031,15.264337539672852,307.4897155761719,368.83587646484375,186.52969360351562,37.58336639404297,264.62542724609375,230.7577362060547,646.6458740234375,73.23453521728516,648.2542114257812,320.16766357421875,700.3912353515625,90.13938903808594,678.7889404296875,288.0614929199219,673.5464477539062,126.05209350585938,669.9470825195312
183.69931030273438,242.60308837890625,237.96913146972656,217.500244140625,142.15786743164062,197.53829956054688,298.4375915527344,245.31785583496094,73.18714904785156,209.20083618164062,287.0783386230469,319.5880126953125,52.343143463134766,308.49267578125,387.2984924316406,321.176025390625,15.259187698364258,306.3409729003906,367.11785888671875,187.180419921875,38.152679443359375,262.74285888671875,231.52435302734375,636.2012939453125,73.1222915649414,648.0672607421875,320.0772399902344,700.2408447265625,88.84517669677734,678.5914916992188,287.7154846191406,674.1815185546875,125.02565002441406,670.5743408203125
183.95785522460938,242.09535217285156,237.95375061035156,217.09544372558594,142.70855712890625,197.22088623046875,298.87762451171875,245.22235107421875,73.36153411865234,208.33828735351562,287.02947998046875,319.6197509765625,53.02407455444336,307.7747497558594,387.5072937011719,321.00537109375,15.602359771728516,305.4632568359375,366.2093505859375,186.96627807617188,38.124183654785156,261.85260009765625,231.74368286132812,636.18603515625,73.15878295898438,647.944091796875,310.8391418457031,672.2254028320312,89.30175018310547,678.5446166992188,289.7464294433594,672.4495239257812,125.92425537109375,669.3497924804688
185.8760986328125,242.76620483398438,240.18292236328125,217.60240173339844,144.80665588378906,197.21591186523438,299.6434326171875,245.498291015625,75.09782409667969,209.37399291992188,287.2550354003906,319.7105712890625,62.24134063720703,307.9302673339844,387.40521240234375,321.10992431640625,13.383400917053223,301.55523681640625,367.20269775390625,187.564697265625,38.86768341064453,255.5680389404297,232.37156677246094,636.296142578125,73.67677307128906,647.7158203125,313.579345703125,674.7307739257812,87.94644927978516,679.688720703125,291.5736083984375,674.3809204101562,120.75775909423828,670.9660034179688
190.60305786132812,242.8225860595703,245.1947021484375,218.11949157714844,149.7703399658203,197.78848266601562,305.312255859375,241.7880859375,78.06393432617188,207.77734375,288.56005859375,319.986083984375,64.06517791748047,309.6736145019531,387.51544189453125,320.8236999511719,14.722273826599121,290.85467529296875,369.82745361328125,187.53001403808594,47.64768981933594,233.8346405029297,241.2402801513672,635.5699462890625,74.34915161132812,647.6592407226562,320.6368103027344,700.1979370117188,92.73731231689453,680.0803833007812,288.0912170410156,672.5418701171875,123.00465393066406,669.2659301757812
196.807861328125,243.28109741210938,250.58291625976562,218.4701690673828,154.92076110839844,197.41543579101562,308.61004638671875,244.35372924804688,83.79951477050781,209.27920532226562,297.325927734375,320.1728820800781,72.96691131591797,309.4703063964844,390.09527587890625,322.086669921875,15.758078575134277,295.8373718261719,375.73468017578125,188.7371368408203,53.364280700683594,247.3126983642578,242.26934814453125,635.559326171875,84.1531753540039,648.1478271484375,329.33233642578125,700.3695068359375,94.56547546386719,678.4553833007812,289.10186767578125,672.4974365234375,122.94977569580078,668.99072265625
204.01943969726562,243.84674072265625,256.3204345703125,219.2330780029297,160.85208129882812,198.25042724609375,316.30865478515625,239.8528289794922,87.09651947021484,209.22618103027344,299.49273681640625,319.466796875,74.47367858886719,309.9881591796875,390.4161376953125,331.733154296875,16.267248153686523,296.375,379.07977294921875,188.65762329101562,58.54146957397461,253.47450256347656,243.80429077148438,636.104248046875,84.67181396484375,647.79638671875,330.82928466796875,700.2324829101562,98.57964324951172,677.4779663085938,287.6905517578125,675.9625244140625,125.1096420288086,671.505859375
208.5499725341797,244.41184997558594,261.69305419921875,219.79412841796875,166.18600463867188,197.78704833984375,319.2862854003906,240.61788940429688,92.81415557861328,207.97622680664062,309.1065979003906,319.18243408203125,74.87972259521484,308.8016357421875,391.11578369140625,331.5809326171875,17.08358383178711,301.90155029296875,384.70867919921875,188.3843994140625,47.36275100708008,264.760498046875,252.93014526367188,635.5389404296875,85.79586791992188,646.8349609375,333.00921630859375,700.2234497070312,53.378509521484375,701.806640625,293.1147155761719,674.177978515625,121.91050720214844,670.9534912109375
212.3463134765625,245.09576416015625,266.2378845214844,220.76321411132812,170.72857666015625,198.189453125,321.6708679199219,243.1270751953125,95.99354553222656,209.88418579101562,309.76983642578125,319.515869140625,84.90545654296875,309.3409729003906,391.30853271484375,332.1302185058594,17.3037166595459,288.2698059082031,385.67364501953125,192.82742309570312,43.708534240722656,232.7958984375,253.74423217773438,635.9487915039062,95.35389709472656,647.62255859375,341.81475830078125,700.5543823242188,60.59226608276367,702.4111328125,290.1957702636719,673.3563232421875,122.60655212402344,669.96240234375
216.70370483398438,245.37405395507812,268.9148254394531,222.024169921875,173.56106567382812,199.6323699951172,324.28228759765625,241.06610107421875,99.0301284790039,211.315185546875,310.80194091796875,320.6071472167969,85.76753997802734,310.361083984375,391.406982421875,332.85467529296875,15.903152465820312,275.7994384765625,386.0950622558594,194.0291290283203,30.92705535888672,202.43064880371094,254.52239990234375,636.03857421875,96.24160766601562,647.4246826171875,343.0028991699219,700.2022094726562,63.672203063964844,701.3853759765625,297.2159118652344,672.83837890625,125.18806457519531,669.1767578125
219.3980255126953,248.61141967773438,273.2934875488281,225.66567993164062,176.3748779296875,202.91046142578125,325.0823974609375,242.19491577148438,100.21153259277344,211.27850341796875,310.67706298828125,320.212158203125,86.20867156982422,310.3666687011719,391.01971435546875,341.052001953125,19.002771377563477,274.94720458984375,386.8037109375,195.2185821533203,45.81221008300781,187.6275634765625,254.47607421875,635.7667236328125,96.82899475097656,646.7060546875,343.322021484375,700.1193237304688,71.41923522949219,701.3571166992188,297.0719909667969,670.8563232421875,122.6638412475586,668.2008056640625
220.11424255371094,251.70919799804688,273.1769104003906,229.777099609375,177.55258178710938,207.43460083007812,325.67315673828125,242.78485107421875,102.99256896972656,211.04562377929688,311.6366271972656,319.9986572265625,86.39253997802734,310.88714599609375,391.276123046875,341.85302734375,18.92170524597168,275.4378662109375,386.9761657714844,196.6763916015625,48.1066780090332,197.42901611328125,263.99639892578125,635.5457763671875,96.83890533447266,647.3323974609375,343.7056884765625,700.28125,71.52508544921875,701.43115234375,298.4072265625,670.4169311523438,125.92405700683594,667.6451416015625
219.7099151611328,253.73739624023438,272.7472839355469,231.65042114257812,177.04876708984375,210.06423950195312,324.8188171386719,244.5957489013672,100.26931762695312,211.75399780273438,311.33966064453125,320.3468017578125,85.89669799804688,311.0648193359375,391.101318359375,342.6029052734375,18.922536849975586,275.2154541015625,386.9317626953125,197.41497802734375,49.65052795410156,194.54701232910156,264.1087646484375,635.6068115234375,96.22726440429688,647.5409545898438,350.2057800292969,700.5908813476562,64.3402099609375,701.4011840820312,299.65386962890625,669.2465209960938,124.76158905029297,666.4558715820312
218.5491943359375,255.69894409179688,269.81719970703125,232.88607788085938,174.34298706054688,212.44618225097656,323.38397216796875,244.57650756835938,97.93209838867188,214.9534912109375,311.1768798828125,320.94036865234375,85.17557525634766,311.0252990722656,391.1844482421875,343.4923095703125,16.00016212463379,274.65325927734375,386.9049072265625,198.0525665283203,41.457366943359375,198.63491821289062,263.7915954589844,635.6975708007812,95.68136596679688,647.9737548828125,349.96942138671875,701.2142333984375,109.70014190673828,683.02001953125,298.6402282714844,670.21875,128.81167602539062,666.8984985351562
217.352783203125,256.86883544921875,267.90362548828125,234.15322875976562,172.35728454589844,212.68702697753906,321.7418212890625,245.61573791503906,95.95930480957031,215.32666015625,310.1846008300781,321.55126953125,83.7674331665039,310.9760437011719,391.4105224609375,332.261474609375,15.3240966796875,279.57208251953125,386.0336608886719,197.73536682128906,33.701759338378906,208.7553253173828,254.07101440429688,636.0244140625,85.47665405273438,647.52587890625,332.7835693359375,678.2805786132812,104.65667724609375,682.5507202148438,295.2517395019531,671.2796020507812,126.33263397216797,667.6740112304688
215.726806640625,256.8114318847656,266.1610107421875,234.32754516601562,170.53533935546875,212.78663635253906,320.527587890625,246.07896423339844,93.32811737060547,210.90255737304688,309.40655517578125,321.90728759765625,74.8826675415039,310.71807861328125,391.28118896484375,332.28997802734375,15.299205780029297,299.43194580078125,385.72247314453125,196.89044189453125,47.10123825073242,261.98651123046875,253.32388305664062,635.7547607421875,85.09622192382812,657.5103759765625,329.75506591796875,678.2002563476562,97.18997192382812,681.7320556640625,293.0214538574219,671.2553100585938,120.00386810302734,667.8993530273438
211.10427856445312,257.3656311035156,263.0428771972656,233.9906005859375,166.61538696289062,212.39163208007812,318.64788818359375,244.31405639648438,88.91717529296875,216.09002685546875,309.471435546875,321.432861328125,74.69304656982422,318.5721740722656,391.0184326171875,315.3727111816406,17.008996963500977,300.3670349121094,385.275390625,196.07823181152344,69.32574462890625,261.6422119140625,253.28048706054688,635.440185546875,85.23995971679688,657.5828247070312,332.54022216796875,676.4830932617188,99.61463928222656,679.8240966796875,295.4360656738281,672.0416870117188,123.01519012451172,668.6873168945312
208.4259033203125,257.6668701171875,260.4577331542969,233.477294921875,163.23193359375,212.87075805664062,314.3438720703125,246.13079833984375,86.41171264648438,216.56251525878906,308.559326171875,321.41363525390625,72.6468734741211,310.99053955078125,391.15496826171875,341.9864501953125,15.688255310058594,310.26617431640625,384.7651672363281,195.742431640625,59.72258758544922,273.28179931640625,243.06776428222656,646.92578125,84.82536315917969,657.9482421875,333.22314453125,700.8622436523438,100.09852600097656,679.1748046875,295.8602600097656,671.7335205078125,128.90292358398438,668.4661254882812
205.3038330078125,256.6771240234375,257.5200500488281,233.45703125,159.85818481445312,211.71286010742188,313.26287841796875,245.87957763671875,84.89954376220703,215.35748291015625,300.2041931152344,321.166748046875,64.3336410522461,318.7859802246094,391.2800598144531,332.1856994628906,10.921797752380371,315.7200622558594,381.30755615234375,195.19137573242188,45.16299819946289,273.69158935546875,242.97225952148438,646.7003784179688,84.22183990478516,658.190185546875,333.17950439453125,701.4752197265625,96.20695495605469,678.7338256835938,296.7532043457031,672.9297485351562,126.82847595214844,669.6856079101562
201.52037048339844,256.8499755859375,254.8190460205078,233.84979248046875,156.2050018310547,211.95114135742188,311.4123229980469,250.1993408203125,83.10478210449219,215.806640625,299.48748779296875,320.7383728027344,63.0993766784668,320.10089111328125,391.302001953125,332.85345458984375,9.688475608825684,313.99810791015625,380.21490478515625,195.6641845703125,37.81255340576172,266.5684814453125,242.40408325195312,646.8087768554688,83.72246551513672,658.4166259765625,332.2831115722656,701.40673828125,96.02750396728516,678.878662109375,298.19708251953125,672.5061645507812,128.4960174560547,669.4481811523438
199.51837158203125,259.8616027832031,253.0939483642578,234.66998291015625,154.8695831298828,212.5927276611328,309.24432373046875,249.20716857910156,82.24594116210938,212.84317016601562,299.34222412109375,321.2608337402344,63.20594787597656,321.05474853515625,391.3942565917969,333.16009521484375,9.687166213989258,312.93011474609375,379.0899353027344,195.93997192382812,37.08083724975586,267.14892578125,242.818359375,636.4927978515625,74.30276489257812,648.3883666992188,331.9810791015625,701.5418701171875,94.99622344970703,680.278564453125,298.0164794921875,671.6341552734375,127.43321990966797,668.6739501953125
199.35043334960938,260.3655700683594,252.69281005859375,235.09664916992188,154.9541015625,212.9822998046875,309.172607421875,250.08355712890625,82.70428466796875,215.64987182617188,299.08013916015625,321.57489013671875,63.835350036621094,320.95697021484375,391.30780029296875,333.8339538574219,12.092957496643066,309.6587219238281,378.607666015625,196.91860961914062,41.06520462036133,264.9510498046875,242.55612182617188,646.7294921875,74.23973846435547,648.4224853515625,332.28045654296875,701.795166015625,95.5722885131836,679.891357421875,299.01324462890625,671.257080078125,127.85783386230469,667.9390258789062
200.1025390625,260.6689453125,253.47982788085938,235.2125244140625,156.22628784179688,214.05101013183594,310.7244873046875,251.433837890625,84.24519348144531,215.38845825195312,299.69775390625,321.56939697265625,64.1512451171875,320.44842529296875,391.3036193847656,340.7920837402344,12.263052940368652,308.35614013671875,379.4014587402344,197.50274658203125,43.210018157958984,265.4940185546875,242.69610595703125,646.9152221679688,83.66976165771484,658.528076171875,332.38104248046875,702.035888671875,94.22268676757812,679.67138671875,299.5330505371094,671.7356567382812,126.71388244628906,668.3316650390625
204.91162109375,261.46209716796875,255.91390991210938,235.96835327148438,160.30508422851562,215.4447021484375,312.92132568359375,251.2196044921875,86.804443359375,216.23577880859375,307.8741455078125,322.69830322265625,74.0399169921875,320.80975341796875,391.3548583984375,333.7144775390625,14.730877876281738,307.5802917480469,379.94091796875,199.05148315429688,45.980201721191406,266.927978515625,243.21112060546875,647.00830078125,84.11508178710938,658.2763671875,332.9359130859375,701.7070922851562,93.3463363647461,677.6531372070312,299.65570068359375,672.8034057617188,125.0844955444336,668.4566040039062
207.89373779296875,262.8321533203125,260.90716552734375,238.38906860351562,164.44464111328125,216.79368591308594,314.3798522949219,252.1412353515625,91.65042877197266,217.36300659179688,308.60980224609375,322.7965087890625,75.22207641601562,321.7470397949219,391.23681640625,342.44793701171875,15.796101570129395,305.92669677734375,380.5931091308594,200.18731689453125,57.06718826293945,274.27984619140625,243.22463989257812,646.6251220703125,85.11971282958984,657.7537841796875,333.16943359375,701.5801391601562,95.35846710205078,678.483154296875,298.1162109375,672.2825927734375,124.61398315429688,668.1575927734375
211.68588256835938,264.30859375,264.6268005371094,240.00473022460938,169.81491088867188,218.59042358398438,318.7119445800781,251.97909545898438,95.58456420898438,218.9080352783203,309.5352478027344,329.6051940917969,83.37430572509766,321.49322509765625,391.4816589355469,342.8444519042969,14.99476432800293,303.8374938964844,384.5624694824219,205.13543701171875,45.81816482543945,269.337646484375,253.4345245361328,636.0547485351562,86.07077026367188,657.11328125,334.1690673828125,701.91162109375,100.04055786132812,680.3883056640625,298.1923828125,672.62939453125,127.4016342163086,668.3194580078125
217.34210205078125,265.1481018066406,269.16314697265625,240.86868286132812,174.4010009765625,219.4134521484375,322.76019287109375,252.39764404296875,99.95433044433594,219.26266479492188,310.8043518066406,330.0228271484375,84.64886474609375,321.2025146484375,391.207275390625,353.7584228515625,14.371176719665527,285.6182861328125,385.3226318359375,206.57835388183594,43.04779815673828,254.736083984375,253.99752807617188,636.13525390625,95.40827941894531,657.9937744140625,333.9013671875,701.4774169921875,98.25736236572266,678.702880859375,299.6450500488281,671.5198364257812,124.79373168945312,667.274658203125
221.07887268066406,265.9481506347656,273.3275451660156,241.41018676757812,178.98147583007812,220.19265747070312,325.89605712890625,253.41787719726562,105.71339416503906,219.80621337890625,319.75677490234375,323.7348327636719,85.69635009765625,322.2723083496094,391.15606689453125,353.734619140625,14.804637908935547,285.90777587890625,386.2057189941406,207.003662109375,42.19175338745117,241.03717041015625,254.20672607421875,636.438232421875,96.1756362915039,657.4189453125,342.09002685546875,701.0485229492188,61.34502410888672,702.7100219726562,298.99542236328125,671.3896484375,129.45309448242188,667.2381591796875
224.2219696044922,265.6007995605469,276.51678466796875,241.44711303710938,183.10714721679688,219.87994384765625,330.05120849609375,252.72325134277344,108.3763427734375,220.38650512695312,320.50372314453125,329.38299560546875,95.01676940917969,322.8991394042969,389.490966796875,325.5483093261719,15.189781188964844,286.99786376953125,387.22662353515625,207.88621520996094,42.28020095825195,232.72926330566406,253.93746948242188,647.1182861328125,96.49600219726562,657.2330322265625,342.57952880859375,701.119873046875,63.40471649169922,702.6846923828125,301.0762939453125,671.4237670898438,129.7772979736328,667.493408203125
226.7999267578125,264.0626220703125,278.668212890625,239.8549346923828,184.52197265625,216.79173278808594,331.7842102050781,254.13990783691406,110.02375793457031,220.86817932128906,320.6289367675781,329.76129150390625,94.80520629882812,322.67694091796875,391.49090576171875,354.38226318359375,15.74193000793457,288.0098876953125,387.60455322265625,208.39651489257812,38.746456146240234,238.70997619628906,254.85589599609375,636.223876953125,95.6977310180664,648.2606201171875,335.23822021484375,700.5633544921875,71.40689849853516,702.88623046875,299.1455383300781,671.0728759765625,130.4815216064453,667.6614990234375
227.61441040039062,261.799560546875,279.3740234375,237.267333984375,185.7742919921875,214.3651885986328,333.1785888671875,254.19119262695312,111.23849487304688,219.32032775878906,321.37109375,323.33111572265625,95.10057830810547,322.8688659667969,391.2478332519531,353.70794677734375,15.947301864624023,296.530029296875,387.89990234375,208.3763427734375,37.68656539916992,238.00848388671875,263.87396240234375,636.0977783203125,96.147216796875,647.7066650390625,344.0328369140625,701.083251953125,64.6541976928711,702.458740234375,300.1444091796875,672.2268676757812,131.8339080810547,668.493408203125
227.54843139648438,257.11419677734375,278.906494140625,234.91217041015625,185.44290161132812,211.8473663330078,333.80682373046875,254.01583862304688,111.41557312011719,217.24407958984375,321.8510437011719,322.95001220703125,94.98482513427734,322.8267822265625,391.1690368652344,353.0901794433594,15.643702507019043,289.12310791015625,388.81243896484375,207.4380340576172,41.37839126586914,228.3739776611328,263.7383117675781,635.8870849609375,95.72645568847656,647.571533203125,343.8272399902344,701.2333374023438,71.67416381835938,703.0985107421875,297.766357421875,672.4238891601562,126.8448257446289,669.1394653320312
223.87808227539062,256.5028076171875,278.23297119140625,233.85971069335938,184.642578125,210.31396484375,332.9637451171875,254.77374267578125,111.05892944335938,217.09652709960938,320.97216796875,322.9083251953125,94.8101577758789,321.86962890625,390.87591552734375,353.4579162597656,15.959808349609375,296.22784423828125,389.09771728515625,207.82980346679688,38.614768981933594,234.45018005371094,255.220703125,636.02587890625,95.47764587402344,647.2772216796875,344.411376953125,700.8875732421875,71.82763671875,703.2901000976562,297.17987060546875,671.9432373046875,123.04536437988281,669.0577392578125
222.3253173828125,255.4320068359375,276.8979187011719,231.95068359375,182.7386474609375,208.16384887695312,332.14727783203125,253.37014770507812,109.50054931640625,215.6549072265625,320.11785888671875,323.093505859375,86.58479309082031,320.8550720214844,390.993896484375,352.48980712890625,15.451275825500488,287.5765380859375,389.416015625,206.74127197265625,45.3559455871582,230.20877075195312,255.024169921875,635.7535400390625,96.22056579589844,646.6748046875,342.53778076171875,700.8198852539062,64.40071105957031,702.4761962890625,299.2574157714844,673.34619140625,118.48944091796875,670.3250122070312
218.54934692382812,252.5416259765625,273.407470703125,229.70542907714844,178.38284301757812,205.04052734375,330.1427001953125,249.3455810546875,107.02030181884766,212.32167053222656,320.0106506347656,321.3522033691406,85.60047149658203,320.8753967285156,391.274658203125,345.12506103515625,14.807290077209473,285.92010498046875,389.62237548828125,205.82022094726562,39.538448333740234,236.92926025390625,254.40316772460938,625.2205200195312,96.39602661132812,646.42919921875,334.48956298828125,675.3553466796875,62.23086929321289,701.9609375,302.0293273925781,676.043701171875,117.79754638671875,672.1896362304688
212.60340881347656,249.55856323242188,268.3309020996094,226.70712280273438,173.36416625976562,201.19100952148438,323.4001770019531,250.50669860839844,102.85237121582031,208.9422149658203,319.1277770996094,321.07672119140625,84.24519348144531,319.1087646484375,391.2216796875,345.18597412109375,16.918315887451172,299.4895324707031,389.58709716796875,200.52874755859375,52.76771545410156,262.2518005371094,254.27114868164062,624.9981689453125,86.02325439453125,636.3272094726562,330.5567321777344,672.6475830078125,60.80170440673828,700.989501953125,300.29815673828125,674.71484375,119.41250610351562,672.063232421875
207.8546142578125,245.89573669433594,263.49542236328125,223.31723022460938,168.65234375,198.12417602539062,322.155029296875,244.99520874023438,96.94154357910156,207.16244506835938,310.42181396484375,320.8326416015625,75.63168334960938,310.600830078125,391.0926818847656,344.0549011230469,16.05142593383789,299.5767822265625,389.3052978515625,198.99362182617188,60.04146957397461,261.42864990234375,253.3265380859375,624.8155517578125,84.78975677490234,636.4105224609375,334.1920166015625,700.4853515625,52.88993835449219,701.1854248046875,300.0884094238281,675.0963134765625,118.78341674804688,672.5756225585938
202.05584716796875,243.76800537109375,257.8510437011719,220.3679962158203,163.94265747070312,195.0310516357422,317.953369140625,244.28610229492188,92.9299087524414,206.03347778320312,309.9461669921875,318.98468017578125,74.08078002929688,310.46563720703125,390.9068603515625,343.08514404296875,16.398998260498047,302.0660400390625,387.5846862792969,197.45388793945312,60.99048614501953,260.6139831542969,243.25851440429688,635.554931640625,84.84486389160156,645.7620849609375,324.7560729980469,671.1629638671875,50.45903015136719,701.5537109375,303.5060119628906,674.477783203125,121.64415740966797,671.4276123046875
197.56520080566406,241.13844299316406,254.16720581054688,217.90792846679688,159.25491333007812,192.95858764648438,314.10406494140625,242.92428588867188,87.92704772949219,200.39231872558594,308.5122985839844,311.83203125,72.80044555664062,308.15673828125,390.6076965332031,342.494384765625,14.333953857421875,302.172607421875,387.11669921875,194.99127197265625,50.79633331298828,261.2869873046875,242.849609375,635.43115234375,75.2815933227539,636.2540283203125,331.23406982421875,700.5916137695312,89.18876647949219,676.456787109375,302.759521484375,675.533203125,121.14768981933594,672.2754516601562
194.728759765625,238.844970703125,250.72723388671875,215.0699462890625,155.00552368164062,190.70880126953125,309.96978759765625,244.52896118164062,84.88032531738281,198.9396514892578,308.14276123046875,310.926513671875,64.00116729736328,307.9102783203125,391.0414123535156,332.9385986328125,12.478852272033691,302.56640625,386.75054931640625,194.07366943359375,51.0955810546875,255.57325744628906,244.00775146484375,625.2705078125,74.43875122070312,637.0123901367188,327.5697326660156,674.8441162109375,91.35340118408203,678.8970336914062,301.8054504394531,673.164794921875,123.2466049194336,670.57568359375
189.0733642578125,237.58670043945312,246.2362060546875,212.85980224609375,152.21026611328125,188.982421875,307.5531005859375,244.70526123046875,82.8278579711914,197.17236328125,299.4925537109375,311.3625793457031,63.45947265625,307.74371337890625,390.8818359375,332.5126647949219,10.777473449707031,306.2580261230469,386.13934326171875,188.55709838867188,42.06074523925781,261.128662109375,243.93142700195312,625.227294921875,74.90243530273438,645.7772216796875,330.9380798339844,701.1205444335938,87.7407455444336,676.6039428710938,300.9701232910156,676.5195922851562,121.46309661865234,672.9276123046875
187.5176239013672,234.38790893554688,245.2205352783203,211.1304473876953,149.8497314453125,186.9812774658203,307.21533203125,240.1729736328125,81.06314849853516,195.24984741210938,298.85736083984375,310.9963684082031,63.378875732421875,300.285888671875,390.7309265136719,331.8297119140625,9.753255844116211,304.4560546875,386.1962890625,187.39593505859375,38.60213088989258,260.711181640625,242.81040954589844,635.5343017578125,74.234619140625,646.42333984375,330.4002685546875,701.12255859375,85.68661499023438,677.516357421875,297.7238464355469,676.8678588867188,118.28514862060547,673.2412719726562
186.930908203125,233.72012329101562,244.45999145507812,210.22549438476562,149.16036987304688,186.42364501953125,306.42755126953125,239.58090209960938,80.18817901611328,194.71519470214844,298.85028076171875,310.07452392578125,62.76996612548828,299.72857666015625,390.7900085449219,331.6201477050781,10.79444694519043,304.1070556640625,386.192626953125,186.76002502441406,39.122825622558594,261.0337829589844,242.79437255859375,635.4371337890625,74.33915710449219,646.419677734375,322.7713317871094,700.5487060546875,85.11965942382812,677.7281494140625,296.6241149902344,677.404541015625,117.54432678222656,673.7796630859375
186.8283233642578,234.196533203125,244.44871520996094,210.40951538085938,149.02481079101562,186.76852416992188,306.4178771972656,239.6793212890625,80.21575164794922,195.04550170898438,299.04345703125,310.39886474609375,63.30714797973633,300.22235107421875,390.9111328125,331.46685791015625,10.544571876525879,304.81036376953125,386.18212890625,186.79652404785156,38.27866744995117,262.27642822265625,243.29388427734375,635.5964965820312,74.96834564208984,646.4375610351562,323.51251220703125,700.66845703125,87.23151397705078,678.093994140625,296.83782958984375,676.755126953125,119.57342529296875,673.1566772460938
187.4368133544922,237.2926025390625,245.20452880859375,212.3001251220703,150.7723846435547,189.4925537109375,306.47723388671875,243.33889770507812,82.03411102294922,197.2449951171875,299.3862609863281,309.9621887207031,63.622291564941406,307.940673828125,390.71478271484375,341.2512512207031,9.54030990600586,305.3019104003906,386.4377136230469,188.49923706054688,38.78703308105469,258.69781494140625,243.8505859375,636.3866577148438,75.32322692871094,646.2933349609375,331.0855712890625,701.400146484375,88.03446960449219,676.2564697265625,298.2317810058594,677.9420776367188,121.28303527832031,674.26416015625
193.35989379882812,239.38577270507812,249.68548583984375,215.39749145507812,153.98941040039062,191.88925170898438,311.2972412109375,242.61306762695312,85.81742095947266,199.38900756835938,299.60107421875,319.6579284667969,72.82920837402344,308.11279296875,390.5987548828125,341.5298156738281,14.124526977539062,306.0953674316406,386.5267639160156,193.71466064453125,49.675987243652344,262.7012023925781,243.88433837890625,646.6015014648438,84.197998046875,647.5021362304688,332.79486083984375,701.6728515625,95.19437408447266,674.2733764648438,295.06939697265625,670.75244140625,128.5602569580078,669.3156127929688
198.08087158203125,243.02731323242188,254.02584838867188,217.43643188476562,159.8971405029297,195.45327758789062,313.750732421875,244.531005859375,89.07421112060547,200.72633361816406,308.8749084472656,319.55535888671875,75.34290313720703,309.36529541015625,390.9552001953125,343.224365234375,17.52305793762207,303.74334716796875,387.4049987792969,195.45394897460938,66.22176361083984,263.72119140625,253.28631591796875,636.13916015625,85.62771606445312,646.9712524414062,334.0770568847656,701.9013671875,96.7112808227539,675.154052734375,300.1325378417969,671.2680053710938,125.23793029785156,669.4774169921875
205.72381591796875,245.39694213867188,260.5917053222656,221.17066955566406,166.11260986328125,199.2254638671875,319.7639465332031,240.89212036132812,96.23993682861328,208.00363159179688,310.5894775390625,320.7203369140625,84.16763305664062,319.7672119140625,391.34716796875,343.36968994140625,18.030231475830078,305.2716979980469,387.27276611328125,204.62966918945312,63.553348541259766,256.1814270019531,254.780029296875,635.985107421875,94.6706314086914,648.2713623046875,333.97637939453125,701.3849487304688,63.519737243652344,702.66650390625,300.9417419433594,672.3260498046875,128.40037536621094,670.0564575195312
211.683837890625,251.09214782714844,266.60174560546875,225.15005493164062,173.4562225341797,204.18043518066406,321.0108642578125,264.75750732421875,103.89029693603516,210.8645477294922,320.30322265625,320.7979736328125,85.62568664550781,321.17919921875,391.18035888671875,353.5369873046875,15.006329536437988,297.0950927734375,387.6781005859375,209.40847778320312,50.84917449951172,275.603759765625,263.60186767578125,646.374267578125,94.72927856445312,648.048095703125,345.4691162109375,701.74755859375,104.36170959472656,675.9817504882812,299.73895263671875,668.7608642578125,127.92559814453125,667.96044921875
